MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/04/09 17:27:31.059),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,70829,1229.45325,468204938709,0.50469,0.14975,1229.24414,0.20911,1545,1,0.45196,0.20157,0,0.61719,0.81528,0, ,0,24.1,0.29740,0.42391,13.73719,1.56795,0,0.28817,0.40697,13.91497,1.56795,0,0,0.00000,13,4.14174,0,3.89507,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1295.80347,88.87478,0,
0,NewMedia0,70880,1230.29663,468213372327,0.65010,-0.05685,1230.05237,0.24426,1546,1,0.69324,0.05863,1,0.61719,0.81528,0, ,0,24.1,0.29740,0.42391,13.73719,1.56795,0,0.29819,0.41888,14.53019,1.56795,1,0,0.00000,12,4.14174,0,3.77230,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,476.52744,38.63204,0,
0,NewMedia0,70926,1231.16089,468222015223,0.15578,0.28046,1230.94263,0.21826,1547,1,0.13912,0.36001,0,0.61719,0.81528,0, ,0,24.1,0.22792,0.40583,14.36850,1.56795,0,0.44426,0.38966,12.98324,1.56795,0,0,0.00000,13,3.68422,0,3.68074,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1355.47668,200.99850,0,
0,NewMedia0,70965,1232.00110,468230418051,0.06855,0.13706,1231.60474,0.39636,1548,1,0.08799,0.06650,1,0.58516,0.80903,0, ,0,24.1,0.21980,0.40321,11.92002,1.56795,1,0.43822,0.39649,11.56007,1.56795,1,0,0.00000,12,3.22641,1,3.16301,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,304.15033,137.24013,0,
0,NewMedia0,70986,1232.36475,468234053655,0.06252,0.07643,1232.02832,0.33643,1549,1,0.09484,0.18754,1,0.55586,0.80139,0, ,0,24.1,0.22353,0.40928,12.70558,1.56795,1,0.44159,0.40191,12.93675,1.56795,1,0,0.00000,12,3.24175,1,3.14737,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.66139,100.02684,0,
0,NewMedia0,70994,1232.49414,468235347368,0.11910,0.05609,1232.38098,0.11316,1550,1,0.20373,-0.17020,0,0.55586,0.80139,0, ,0,24.1,0.22452,0.40739,9.96357,1.56795,0,0.44115,0.40154,12.38811,1.56795,0,425,0.00000,12,2.81915,0,3.25017,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.77652,11.43184,0,
0,NewMedia0,71024,1232.97913,468240197900,0.24800,0.10076,1232.70496,0.27417,1551,1,0.36748,0.14064,1,0.55313,0.80764,0, ,0,24.1,0.23687,0.41238,14.13650,1.56795,1,0.45395,0.40696,13.44265,1.56795,1,0,0.00000,13,3.58217,1,3.32360,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,336.19507,348.96948,0,
0,NewMedia0,71052,1233.48120,468245218943,0.38403,0.09780,1232.99573,0.48547,1552,1,0.41489,0.14097,1,0.55078,0.81389,0, ,0,24.1,0.24250,0.41452,13.47250,1.56795,1,0.45963,0.41257,12.44723,1.56795,1,0,0.00000,13,3.30577,1,3.09598,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,348.26291,0.70126,0,
0,NewMedia0,71071,1233.86133,468249020045,0.46923,0.17484,1233.49939,0.36194,1553,1,0.59450,0.11667,1,0.55078,0.81389,0, ,0,24.1,0.25588,0.41309,12.38301,1.56795,1,0.47244,0.41275,11.96713,1.56795,1,0,0.00000,13,3.32848,1,3.07698,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,244.70384,333.04089,0,
0,NewMedia0,71089,1234.14819,468251888291,0.60319,0.20051,1233.87012,0.27808,1554,1,0.56929,0.52183,1,0.55078,0.81389,0, ,0,24.1,0.25659,0.41227,12.59410,1.05886,1,0.47341,0.41128,12.39843,0.89377,1,0,0.00000,13,3.39863,1,3.12774,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,344.92407,353.84790,0,
0,NewMedia0,71137,1234.98608,468260266850,0.56638,1.05117,1234.26123,0.72485,1555,1,0.59671,1.05645,1,0.55078,0.81389,0, ,0,24.1,0.26717,0.41297,12.01249,0.21959,1,0.48287,0.41134,11.89024,0.21959,1,0,0.00000,13,3.15301,1,3.05498,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1228.56970,265.60098,0,
0,NewMedia0,71153,1235.25000,468262906926,0.54022,1.06640,1235.00122,0.24878,1556,1,0.46560,1.07492,1,0.55078,0.81389,0, ,0,24.1,0.23726,0.41575,12.33496,0.21959,1,0.45348,0.41136,12.33665,0.21959,1,0,0.00000,13,3.34349,1,3.46198,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,70.46920,198.13264,0,
0,NewMedia0,71173,1235.59741,468266380863,0.45330,1.07103,1235.26318,0.33423,1557,1,0.45050,1.08479,0,0.55078,0.81389,0, ,0,24.1,0.23544,0.41746,12.31545,0.21959,0,0.45268,0.41276,13.03318,0.21959,0,426,0.00000,13,3.32430,0,3.42412,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,222.61511,181.71622,0,
0,NewMedia0,71233,1236.61877,468276593766,0.48579,1.06638,1235.84485,0.77393,1558,1,0.49659,1.08314,0,0.55078,0.81389,0, ,0,24.1,0.25204,0.41902,13.19753,0.21959,0,0.46850,0.41517,11.73832,0.21959,0,427,0.00000,14,3.32561,0,2.84942,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.44353,4.60265,0,
0,NewMedia0,71330,1238.24451,468292851297,0.56874,1.06982,1236.87744,1.36707,1559,1,0.65103,1.05872,1,0.56016,0.80833,0, ,0,24.1,0.27071,0.41934,11.39084,0.21959,1,0.48721,0.41680,11.30243,0.21959,1,0,0.00000,15,3.38788,1,3.07744,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,212.40970,358.66370,0,
0,NewMedia0,71399,1239.46545,468305060909,0.46352,1.08800,1238.39783,1.06763,1560,1,0.47354,1.07977,0,0.56016,0.80833,0, ,0,24.1,0.25404,0.42350,11.50471,0.21959,0,0.47042,0.42101,10.00338,0.21959,0,428,0.00000,14,3.28336,0,3.55155,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,270.63232,185.55109,0,
0,NewMedia0,71501,1241.19580,468322364510,0.54797,1.08456,1239.72595,1.46985,1561,1,0.57271,1.08418,1,0.56016,0.80833,0, ,0,24.1,0.27820,0.42716,12.56686,0.22407,1,0.49383,0.42551,12.39362,0.22407,1,0,0.00000,15,3.41922,1,3.10121,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,216.24876,1.31259,0,
0,NewMedia0,71533,1241.71399,468327546314,0.57399,1.08912,1241.21216,0.50183,1562,1,0.47930,1.09991,1,0.56016,0.80833,0, ,0,24.1,0.26033,0.42992,13.35616,0.22407,1,0.47647,0.42758,12.87573,0.22407,1,0,0.00000,15,3.57092,1,3.60567,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.93395,354.37006,0,
0,NewMedia0,71611,1243.02637,468340670423,0.48213,1.10287,1241.72974,1.29663,1563,1,0.50235,1.12461,0,0.56016,0.80833,0, ,0,24.1,0.26822,0.43100,12.48477,0.17429,0,0.48453,0.42963,11.81288,0.17429,0,429,0.00000,15,3.62135,0,3.53581,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,235.99358,184.81281,0,
0,NewMedia0,71699,1244.47937,468355200050,0.55307,1.09897,1243.30225,1.17712,1564,1,0.53935,1.06499,1,0.56016,0.80833,0, ,0,NOTRIAL,0.27365,0.42547,14.82991,0.20333,1,0.48848,0.42330,13.64605,0.20333,1,0,0.00000,15,3.67323,1,3.89043,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,181.69327,1.77124,0,
0,NewMedia0,71749,1245.36951,468364101046,0.52276,1.02158,1244.49707,0.87244,1565,1,0.54045,1.08731,1,0.60273,0.44097,0, ,0,NOTRIAL,0.27932,0.42985,14.87442,0.19963,1,0.49415,0.43073,13.87597,0.19963,1,0,0.00000,15,3.97160,1,3.84964,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,135.79408,124.84843,0,
0,NewMedia0,71779,1245.88635,468369270487,0.53434,1.04211,1245.38489,0.50146,1566,1,0.53168,1.05075,1,0.58398,0.26319,0, ,0,NOTRIAL,0.29292,0.43067,14.16849,0.21959,1,0.50669,0.43910,12.73952,0.21959,1,0,0.00000,15,3.75402,1,3.52941,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.86642,315.07916,0,
0,NewMedia0,71822,1246.63062,468376712237,0.53024,1.07800,1245.90308,0.72754,1567,1,0.53744,1.11901,1,0.56875,0.52569,0, ,0,NOTRIAL,0.31318,0.43621,13.77640,0.21959,1,0.52567,0.45960,12.26620,0.21959,1,0,0.00000,15,3.63379,1,3.62263,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,52.73668,258.51999,0,
0,NewMedia0,71874,1247.47388,468385144978,0.55220,1.10402,1246.64661,0.82727,1568,1,0.54337,1.03922,1,0.64648,0.79167,0, ,0,NOTRIAL,0.31854,0.42255,14.02123,0.22761,1,0.52844,0.45218,13.01682,0.22873,1,0,0.00000,15,3.69669,1,3.57023,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,67.55991,326.31668,0,
0,NewMedia0,71957,1248.89502,468399356596,0.50675,1.03074,1247.48743,1.40759,1569,1,0.44973,1.00751,1,0.56328,0.72431,0, ,0,24.2,0.28137,0.42811,12.35720,0.24952,1,0.49483,0.44766,11.86819,0.24952,1,0,0.00000,15,3.27968,1,3.19280,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.07623,137.79416,0,
0,NewMedia0,71991,1249.44507,468404857720,0.46268,1.01506,1248.91199,0.53308,1570,1,0.49328,1.01785,0,0.56328,0.72431,0, ,0,24.2,0.28423,0.42760,12.86634,0.24952,0,0.49729,0.44523,12.21541,0.24952,0,430,0.00000,15,3.24366,0,2.96806,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.05652,168.68250,0,
0,NewMedia0,72087,1251.14832,468421889115,0.56097,1.03980,1249.70374,1.44458,1571,1,0.45832,1.03985,1,0.56328,0.72431,0, ,0,24.2,0.27535,0.43025,11.64442,0.22873,1,0.48863,0.44579,11.26728,0.22873,1,0,0.00000,16,3.17020,1,3.27989,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,254.13194,351.94141,0,
0,NewMedia0,72234,1253.71509,468447557824,0.56709,1.05176,1251.17468,2.54041,1572,1,0.62990,1.04312,1,0.56328,0.72431,0, ,0,24.2,0.29376,0.43174,11.11825,0.22873,1,0.50629,0.44632,11.06629,0.22873,1,0,0.00000,14,3.44352,1,2.88411,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.28230,312.29279,0,
0,NewMedia0,72249,1253.96436,468450049694,0.48136,1.06593,1253.73132,0.23303,1573,1,0.42872,1.06880,1,0.56328,0.72431,0, ,0,24.2,0.27505,0.43234,11.95702,0.22873,1,0.48737,0.45052,11.56221,0.22873,1,0,0.00000,14,3.23011,1,3.37154,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,220.41527,185.31175,0,
0,NewMedia0,72298,1254.76636,468458069982,0.47345,1.07267,1253.99133,0.77502,1574,1,0.50184,1.09270,1,0.56328,0.72431,0, ,0,24.2,0.28144,0.43250,11.54492,0.18610,1,0.49456,0.44803,11.16467,0.18610,1,0,0.00000,14,3.21699,1,3.02649,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.45542,205.60820,0,
0,NewMedia0,72368,1255.95850,468469991664,0.52917,1.08642,1254.78271,1.17578,1575,1,0.53897,1.06886,0,0.56328,0.72431,0, ,0,24.2,0.29229,0.43350,11.49776,0.21959,0,0.50483,0.44879,10.20770,0.21959,0,431,0.00000,14,3.27729,0,2.98665,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,144.01083,352.09738,0,
0,NewMedia0,72419,1256.77222,468478128076,0.57376,1.07235,1256.15759,0.61462,1576,1,0.65937,1.06188,1,0.56328,0.72431,0, ,0,24.2,0.29453,0.43519,10.49998,0.21959,1,0.50762,0.44873,10.56766,0.21959,1,0,0.00000,14,3.08634,1,2.91236,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,115.93451,10.06471,0,
0,NewMedia0,72464,1257.53357,468485742388,0.46185,1.07910,1256.78857,0.74500,1577,1,0.48564,1.12049,1,0.56328,0.72431,0, ,0,24.2,0.27355,0.43807,12.53993,0.16638,1,0.48750,0.45157,12.26746,0.16638,1,0,0.00000,14,3.37228,1,3.30867,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,286.65445,181.94318,0,
0,NewMedia0,72508,1258.37683,468494174862,0.50262,1.10871,1257.55457,0.82227,1578,1,0.53065,1.08973,1,0.56328,0.72431,0, ,0,24.2,0.28579,0.43706,10.74625,0.18611,1,0.49928,0.45059,10.13107,0.18611,1,0,0.00000,14,3.39225,1,3.13026,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,112.74478,337.77869,0,
0,NewMedia0,72555,1259.21423,468502548697,0.54509,1.09503,1258.39478,0.81946,1579,1,0.58359,1.07818,1,0.56328,0.72431,0, ,0,24.2,0.29443,0.43962,11.86258,0.20716,1,0.50658,0.45295,12.02408,0.20716,1,0,0.00000,14,3.22324,1,3.07017,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.49350,10.26989,0,
0,NewMedia0,72577,1259.57043,468506110623,0.55393,1.09805,1259.23096,0.33948,1580,1,0.47621,1.10874,1,0.56328,0.72431,0, ,0,24.2,0.27231,0.44170,12.46537,0.20716,1,0.48539,0.45342,11.73312,0.20716,1,0,0.00000,14,3.30215,1,3.39613,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,23.04444,349.12207,0,
0,NewMedia0,72625,1260.47583,468515164729,0.47520,1.09243,1259.58643,0.88940,1581,1,0.50157,1.06955,1,0.56328,0.72431,0, ,0,24.2,0.27828,0.44200,11.66656,0.24952,1,0.49228,0.45426,11.21060,0.24952,1,0,0.00000,14,3.52674,1,3.29106,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.71123,177.70065,0,
0,NewMedia0,72675,1261.33301,468523736535,0.54156,1.08743,1260.49292,0.84009,1582,1,0.57700,1.09113,1,0.56406,0.71736,0, ,0,24.2,0.28816,0.44330,12.41352,0.21959,1,0.50165,0.45498,11.87750,0.21959,1,0,0.00000,14,3.55833,1,3.47652,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,170.03410,2.42691,0,
0,NewMedia0,72700,1261.76221,468528028557,0.56449,1.08390,1261.34973,0.41248,1583,1,0.55704,1.01733,1,0.56406,0.71736,0, ,0,NOTRIAL,0.28085,0.43526,13.13903,0.21959,1,0.49364,0.44755,13.27557,0.21959,1,0,0.00000,14,3.68956,1,3.61549,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,58.92061,4.94923,0,
0,NewMedia0,72768,1262.86951,468539101385,0.54398,1.03132,1261.78015,1.08936,1584,1,0.54054,1.06457,1,0.58984,0.26458,0, ,0,NOTRIAL,0.29122,0.43797,13.46897,0.21528,1,0.50346,0.45379,12.65075,0.21528,1,0,0.00000,12,3.69207,1,3.57800,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.13921,124.73985,0,
0,NewMedia0,72797,1263.38721,468544278880,0.54304,1.08137,1262.88672,0.50049,1585,1,0.54312,1.10553,1,0.58789,0.52083,0, ,0,NOTRIAL,0.29408,0.44369,12.34563,0.21528,1,0.50628,0.46022,11.88231,0.21528,1,0,0.00000,12,3.79145,1,3.60657,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.11231,268.08759,0,
0,NewMedia0,72825,1263.85144,468548920309,0.55211,1.09054,1263.40344,0.44800,1586,1,0.54917,1.03619,1,0.64414,0.74306,0, ,0,NOTRIAL,0.29422,0.43449,14.03026,0.21959,1,0.50574,0.45282,14.23433,0.21959,1,0,0.00000,12,3.79889,1,3.61459,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.71144,330.37302,0,
0,NewMedia0,72895,1265.08545,468561260552,0.55600,1.01725,1263.86182,1.22363,1587,1,0.55931,1.04680,1,0.65039,0.48194,0, ,0,NOTRIAL,0.29396,0.44234,12.82182,0.23868,1,0.50608,0.46094,11.79014,0.23868,1,0,0.00000,12,3.73016,1,3.37874,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.00651,84.60962,0,
0,NewMedia0,72923,1265.55469,468565953645,0.54407,1.04604,1265.10168,0.45300,1588,1,0.53128,1.00208,1,0.63828,0.64167,0, ,0,NOTRIAL,0.30346,0.43668,13.61779,0.23868,1,0.51444,0.45909,14.12622,0.23868,1,0,0.00000,12,3.65481,1,3.51102,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.49257,233.62198,0,
0,NewMedia0,72955,1266.10876,468571493590,0.53628,1.03002,1265.57092,0.53784,1589,1,0.52597,1.06531,1,0.61016,0.66111,0, ,0,5,0.29696,0.44115,13.00813,0.23868,1,0.50898,0.46199,12.61838,0.23868,1,0,0.00000,12,3.50245,1,3.34991,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,30.49395,130.84253,0,
0,NewMedia0,73019,1267.32764,468583683191,0.51517,1.08080,1266.12085,1.20679,1590,1,0.53480,1.09315,0,0.71797,0.73472,0, ,0,5,0.29303,0.43867,13.69669,0.18300,0,0.50521,0.45695,13.56857,0.18300,0,432,0.00000,11,3.49284,0,3.40738,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.92580,233.53387,0,
0,NewMedia0,73113,1269.00549,468600461550,0.52952,1.09737,1267.60864,1.39685,1591,1,0.51271,1.13282,1,0.71797,0.73472,0, ,0,5,0.28349,0.44984,12.46135,0.21115,1,0.49650,0.46611,11.62645,0.21115,1,0,0.00000,12,3.46416,1,3.42372,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.80492,326.99536,0,
0,NewMedia0,73184,1270.21411,468612547230,0.50303,1.12767,1269.02576,1.18835,1592,1,0.51735,1.13214,0,0.71797,0.73472,0, ,0,5,0.28393,0.45024,11.91016,0.17710,0,0.49768,0.46563,11.32036,0.17710,0,0,0.00000,12,3.57217,0,3.56225,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.63828,212.75737,0,
0,NewMedia0,73293,1272.00342,468630440496,0.54345,1.11567,1270.42310,1.58032,1593,1,0.48954,1.10664,1,0.71758,0.73681,0, ,0,5,0.27963,0.45260,13.04963,0.22407,1,0.49349,0.46720,11.92376,0.22407,1,0,0.00000,13,3.71412,1,3.95994,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.90805,9.48080,0,
0,NewMedia0,73425,1274.33545,468653761205,0.52515,1.09747,1272.02271,2.31274,1594,1,0.49169,1.13012,1,0.71680,0.74583,0, ,0,5,0.27445,0.45603,10.30492,0.19263,1,0.48819,0.47087,10.72789,0.19263,1,0,0.00000,13,3.10941,1,3.14031,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,53.68034,150.77626,0,
0,NewMedia0,73502,1275.72473,468667654268,0.52457,1.12105,1274.36194,1.36279,1595,1,0.55581,1.12710,0,0.71133,0.82083,0, ,0,5,0.28441,0.45700,12.00387,0.20716,0,0.49847,0.47132,11.24114,0.20716,0,434,0.00000,13,3.28062,0,3.31014,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.98765,267.49603,0,
0,NewMedia0,73544,1276.39697,468674376790,0.55188,1.10873,1275.87561,0.52136,1596,1,0.51721,1.06380,1,0.70234,0.82014,0, ,0,5,0.27558,0.44813,13.54256,0.20716,1,0.48865,0.46165,13.22101,0.20716,1,0,0.00000,14,3.57212,1,3.51361,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.12936,14.23850,0,
0,NewMedia0,73585,1277.23279,468682734484,0.50632,1.06951,1276.42322,0.80957,1597,1,0.49800,1.12719,1,0.69609,0.82014,0, ,0,5,0.27137,0.45792,12.01837,0.20716,1,0.48528,0.47040,10.77899,0.20716,1,0,0.00000,14,3.64805,1,3.70218,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,129.58786,154.16260,0,
0,NewMedia0,73606,1277.60449,468686451106,0.49806,1.10825,1277.24902,0.35547,1598,1,0.50442,1.05620,1,0.69102,0.82222,0, ,0,FIX_CROS,0.26968,0.44605,15.95007,0.20716,1,0.48338,0.45888,15.02967,0.20716,1,0,0.00000,14,3.67737,1,3.56771,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.65883,249.24072,0,
0,NewMedia0,73633,1278.12256,468691631993,0.51206,1.05397,1277.63110,0.49146,1599,1,0.52745,1.06322,1,0.69063,0.82222,0, ,0,FIX_CROS,0.26982,0.44365,14.12051,0.20716,1,0.48372,0.45515,13.90518,0.20716,1,0,0.00000,14,3.61273,1,3.40921,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.98831,65.36726,0,
0,NewMedia0,73683,1278.95190,468699925785,0.50397,1.05825,1278.14185,0.81006,1600,1,0.45101,1.03434,1,0.68633,0.83125,0, ,0,5.2,0.26445,0.43077,12.72138,0.23257,1,0.47899,0.44659,13.63454,0.24081,1,0,0.00000,14,3.47879,1,3.52030,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.60778,196.57231,0,
0,NewMedia0,73711,1279.51306,468705536798,0.45615,1.02772,1278.98877,0.52429,1601,1,0.52910,1.05531,1,0.68633,0.83125,0, ,0,5.2,0.27961,0.41752,12.41759,0.18611,1,0.49274,0.43264,11.63761,0.18611,1,0,0.00000,14,3.31683,1,3.03351,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,130.07401,160.24580,0,
0,NewMedia0,73741,1280.04614,468710867343,0.50975,1.08148,1279.52966,0.51648,1602,1,0.45578,1.10437,1,0.68633,0.83125,0, ,0,5.2,0.28455,0.40532,12.16156,0.18611,1,0.49397,0.43079,11.43700,0.18611,1,0,0.00000,14,4.91628,1,3.28196,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.54753,330.56915,0,
0,NewMedia0,73772,1280.63757,468716781656,0.54419,1.04970,1280.17651,0.46106,1603,1,0.56528,1.02796,1,0.68633,0.83125,0, ,0,5.2,0.31944,0.38578,12.43796,0.21528,1,0.52653,0.42814,11.20575,0.21528,1,0,0.00000,13,3.23943,1,3.23338,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,99.33575,27.43185,0,
0,NewMedia0,73839,1281.77771,468728183303,0.57497,1.02753,1280.65320,1.12451,1604,1,0.60842,1.01077,1,0.68633,0.83194,0, ,0,5.2,0.31229,0.39929,13.41556,0.25532,1,0.52137,0.40904,11.77079,0.25532,1,0,0.00000,13,3.33087,1,3.05311,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.01847,22.05549,0,
0,NewMedia0,73853,1282.02600,468730666311,0.53953,1.04295,1281.79382,0.23218,1605,1,0.49122,1.05047,1,0.68633,0.83194,0, ,0,5.2,0.28670,0.40347,13.22413,0.25532,1,0.49630,0.40991,13.25435,0.25532,1,0,0.00000,13,4.71313,1,4.07394,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.40418,193.75252,0,
